artist,track,release_title,release_year,label,release_id,duration
Crystal Clear,Live Your Life,Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,6:33
"Photek, Robert Owens",Mine To Give (David Morales Happy Mix),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,5:42
"Faz!, Lisa Millett",Runaway,Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,4:50
"The Rooster, Funk Deluxe, Mintzy Berry",Music Is Everywhere (Rooster's Bangin' Vox Mix),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,6:18
Third Wave,Thru The Time (Julian Jabre Mix),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,6:02
"Firefly, Ursula Rucker",Supernatural (Acappella),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,6:02
"Tedd Patterson, Blackbone",Roots Remixed (Black Beat Niks Tribal Rhythm Mix),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,6:10
Tedd Patterson,Magnifique,Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,6:56
"Deep Swing, Xavior",Takin' Me Higher (Bini & Martini Mix),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,5:55
"Frankie Knuckles, Nicki Richards",Keep On Movin (Dub),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,8:45
"Warren Clarke, Kathy Brown",Over You (Spen's Unreleased Mix),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,6:59
Benji Candelario,Spread Love (Vocal Mix),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,4742,6:17
Gypsymen,Babarabitiri (Tee's Inhouse Mix),Sessions Twelve (The Magic Sessions),2001,Ministry Of Sound,22589846,4:13
4Tune,After Hours,Late Night Sessions III,1999,Ministry Of Sound,43681,1:07
Life Line,2 Luvs (One Love Mix),Late Night Sessions III,1999,Ministry Of Sound,43681,5:45
Urban Sound Gallery,Ncameu (Body & Soul Vox),Late Night Sessions III,1999,Ministry Of Sound,43681,7:49
Femi Kuti,Beng Beng Beng (Mateo & Matos Dub),Late Night Sessions III,1999,Ministry Of Sound,43681,5:56
Dubtribe Sound System,Equitorial,Late Night Sessions III,1999,Ministry Of Sound,43681,7:10
Jon Cutler & DJ Romain,The Ride,Late Night Sessions III,1999,Ministry Of Sound,43681,5:24
Scuba,Porno,Late Night Sessions III,1999,Ministry Of Sound,43681,6:45
Schatrax,Restless Nights,Late Night Sessions III,1999,Ministry Of Sound,43681,4:48
Heller & Farley,Deep Sensation (Overlaid),Late Night Sessions III,1999,Ministry Of Sound,43681,
Gary Henry,Faith (Dennis F.'s Silent Prayer),Late Night Sessions III,1999,Ministry Of Sound,43681,6:03
François Kevorkian,Time & Space,Late Night Sessions III,1999,Ministry Of Sound,43681,6:30
Big Muff,Feel What You Know (Kerri Chandler Dub),Late Night Sessions III,1999,Ministry Of Sound,43681,6:26
Victor Simonelli,Soft And Sweet,Late Night Sessions III,1999,Ministry Of Sound,43681,6:46
Alton Miller,Sweet In The Morning (Rubadub Mix),Late Night Sessions III,1999,Ministry Of Sound,43681,5:38
Scott Grooves,Organ Nights (Part 1),Late Night Sessions III,1999,Ministry Of Sound,43681,9:16
Blue Six,Music And Wine (Th' Attaboy Vocal),Late Night Sessions III,1999,Ministry Of Sound,43681,6:54
Nick Holder,Singin' Da Blues,Late Night Sessions III,1999,Ministry Of Sound,43681,4:53
Sandy Rivera,Float,Late Night Sessions III,1999,Ministry Of Sound,43681,5:49
Fresh & Low,Going Away,Late Night Sessions III,1999,Ministry Of Sound,43681,6:40
Soul Dhamma,Flower (King Britt's Underwater Garden Dub),Late Night Sessions III,1999,Ministry Of Sound,43681,9:35
David Alvarado,Ascension,Late Night Sessions III,1999,Ministry Of Sound,43681,4:48
Elegia,From Nowhere With Love,Late Night Sessions III,1999,Ministry Of Sound,43681,2:49
Presence,The Strength (Within),Late Night Sessions III,1999,Ministry Of Sound,43681,5:55
"A:xus, Naomi N' Sembi",Baghdad Café (Callin' U) (The Friendly Mix),Late Night Sessions III,1999,Ministry Of Sound,43681,4:59
Nick Holder,Paradise,Late Night Sessions III,1999,Ministry Of Sound,43681,6:45
Mutiny,Bliss (Masters At Work Main Mix),Late Night Sessions III,1999,Ministry Of Sound,43681,8:00
"River Ocean, India",Love And Happiness (Yemaya Yochun) (Club Mix),Sessions Two,1997,Ministry Of Sound,128237,4:22
"Fire Island, Love Nelson",There But For The Grace Of God Go I (Roger's Garage Mix),Sessions Two,1997,Ministry Of Sound,128237,5:56
Incognito,Givin It Up (Uplifting Club Mix),Sessions Two,1997,Ministry Of Sound,128237,5:03
Loleatta Holloway,Stand Up (Clap Yo Hands Mix),Sessions Two,1997,Ministry Of Sound,128237,5:09
The Hat Trixx,"Ole, Ole, Ole (Satoshi Private Version)",Sessions 4,1995,Ministry Of Sound,169644,6:47
Judy Cheeks,Respect (The Ultimate Anthem Mix),Sessions 4,1995,Ministry Of Sound,169644,8:00
Kathy Sledge,Another Star (Roger's Ultimate Anthem Mix),Sessions 4,1995,Ministry Of Sound,169644,7:59
The MD X-Spress,God Made Me Phunky (Original Mix),Sessions 4,1995,Ministry Of Sound,169644,4:44
YoJo Working,I Believed In You (Ministry Working Dub),Sessions 4,1995,Ministry Of Sound,169644,3:23
Positive,I'll Heal Your Body (Give It Up Mix),Sessions 4,1995,Ministry Of Sound,169644,4:54
Alisha Warren,I Pray (The Underground Solution Mix),Sessions 4,1995,Ministry Of Sound,169644,4:40
Swing 52,Color Of My Skin (Swing To The 2nd Color Mix),Sessions 4,1995,Ministry Of Sound,169644,4:36
Pimp Daddies,The Vibe (Deep Mix),Sessions 4,1995,Ministry Of Sound,169644,2:34
Fire Island,If You Should Need A Friend (Fire Island Club Mix),Sessions 4,1995,Ministry Of Sound,169644,5:56
Kim English,It's Time For Love (Morales Club Mix),Sessions 4,1995,Ministry Of Sound,169644,5:17
Carleen Anderson,Apparently Nothin' (K-Klassic Mix),Sessions 4,1995,Ministry Of Sound,169644,2:34
Todd Terry,Bounce To The Beat,Sessions 4,1995,Ministry Of Sound,169644,1:01
Barbara Tucker,I Get Lifted (Underground Network Mix),Sessions 4,1995,Ministry Of Sound,169644,6:45
Love Happy,Message Of Love (CJ's Original Club Mix),Sessions 4,1995,Ministry Of Sound,169644,6:47
Mother,All Funked Up (Mother's Pride Mix),Sessions One,1997,Ministry Of Sound,128230,5:36
Brothers Love Dubs,Ming's Incredible Disco Machine (Geeeeetaar & Peeeeeanno Mix),Sessions One,1997,Ministry Of Sound,128230,7:56
Mr. Peach,Let's Dance (Original Peach Mix),Sessions One,1997,Ministry Of Sound,128230,3:54
Roach Motel,Movin' On (Correct House Mix),Sessions One,1997,Ministry Of Sound,128230,6:23
Club 69,Take A Ride (Extended Disco Mix),Sessions One,1997,Ministry Of Sound,128230,7:29
Gabrielle,Dreams (Red Underground Mix),Sessions One,1997,Ministry Of Sound,128230,5:35
The New Dance Republic,Take It To The Top (Epstein's Massive Bongo Mix),Sessions One,1997,Ministry Of Sound,128230,6:25
X-Press 2,London X-Press (The Journey Continues),Sessions One,1997,Ministry Of Sound,128230,6:18
Shakespear's Sister,Black Sky (Dub Extravaganza Part II),Sessions One,1997,Ministry Of Sound,128230,8:59
Seven Grand Housing Authority,The Question,Sessions One,1997,Ministry Of Sound,128230,6:55
"Arizona, Zeeteah Massiah",Slide On The Rhythm,Sessions One,1997,Ministry Of Sound,128230,5:13
Chubby Chunks,Testament One,Sessions One,1997,Ministry Of Sound,128230,7:32
The 28th Street Crew,O,Sessions Three,1997,Ministry Of Sound,68776,11:26
Jodeci,You Got It (C&C On A Mac Vibe),Sessions Three,1997,Ministry Of Sound,68776,7:35
Shades Of Rhythm,Musical Freedom (Chicken Flied Lice Mix),Sessions Three,1997,Ministry Of Sound,68776,1:18
Dajaé,Is It All Over My Face (All Over Smoove's Face Mix),Sessions Three,1997,Ministry Of Sound,68776,6:13
Donna Giles,And I'm Telling You I'm Not Going (Stonebridge Poppers Full Delight Mix),Sessions Three,1997,Ministry Of Sound,68776,5:02
Agora,Montayo,Sessions Three,1997,Ministry Of Sound,68776,6:23
Edward's World,Soul Roots (Organ Trance Mix),Sessions Three,1997,Ministry Of Sound,68776,4:46
Kim English,Nite Life (Big Bump Mix),Sessions Three,1997,Ministry Of Sound,68776,6:07
X-Press 2,Rock 2 House (London 2 London Mix),Sessions Three,1997,Ministry Of Sound,68776,5:31
Voices,Voices In My Head (Original Mix),Sessions Three,1997,Ministry Of Sound,68776,7:30
D Mob,"One Day (Erick ""More"" Reel 2 Dub Mix)",Sessions Three,1997,Ministry Of Sound,68776,4:07
Eddy,Someday (Diesel And Ether Live & Direct Mix),Sessions Three,1997,Ministry Of Sound,68776,5:26
"Swing 52, Arnold Jarvis",Color Of My Skin (Swing To The 2nd Color Mix),Sessions 4,1995,Ministry Of Sound,429378,4:36
Love Happy,Message Of Love (C&C Club Anthem Mix),Sessions 4,1995,Ministry Of Sound,429378,6:59
The MD X-Spress,God Made Me Phunky (X-Spress 2 Pitch Invasion Mix),Sessions 4,1995,Ministry Of Sound,429378,5:56
Kathy Sledge,Another Star (Roger's Hard Mix),Sessions 4,1995,Ministry Of Sound,429378,5:09
"Fire Island, Mark Anthoni",If You Should Need A Friend (Sound Factory Dub),Sessions 4,1995,Ministry Of Sound,429378,2:05
Barbara Tucker,I Get Lifted (Boyd Slam The Organ Mix),Sessions 4,1995,Ministry Of Sound,429378,6:45
Hardrive,Deep Inside (Masters At Work Mix),Sessions 5,1995,Ministry Of Sound,36315,7:30
"M&S, Jaye Ella Ruth",Keep On,Sessions 5,1995,Ministry Of Sound,36315,5:20
Donna Blakely,Gotta New Love (Ralphi's Extended Mix),Sessions 5,1995,Ministry Of Sound,36315,5:30
"Urban Blues Project, Michael Procter",Deliver Me (Vocal Mix),Sessions 5,1995,Ministry Of Sound,36315,11:05
Kim English,I Know A Place (E-Smooth Mix),Sessions 5,1995,Ministry Of Sound,36315,8:02
Jasper Street Co.,A Feeling,Sessions 5,1995,Ministry Of Sound,36315,9:16
7th Movement,Odyssey,Sessions 5,1995,Ministry Of Sound,36315,6:24
Moné,We Can Make It (Jazz 'N' Groove Mix),Sessions 5,1995,Ministry Of Sound,36315,4:13
Jodeci,Freek 'n' You (MK Dub),Sessions 5,1995,Ministry Of Sound,36315,7:17
"Todd Terry, Tonya Wynne",Just Make That Move,Sessions 5,1995,Ministry Of Sound,36315,5:05
"Masters At Work, India",Can't Get No Sleep '95 (Indy's Tribin' Mix),Sessions 5,1995,Ministry Of Sound,36315,6:41
David Morales,Philadelphia,Sessions 5,1995,Ministry Of Sound,36315,5:40
The Bucketheads,Come And Be Gone,Sessions 5,1995,Ministry Of Sound,36315,3:52
Barbara Tucker,Stay Together,Sessions 5,1995,Ministry Of Sound,36315,7:35
Dajaé,Get Up Off Me,Sessions 5,1995,Ministry Of Sound,36315,6:32
Michael Watford,Love Changeover (Fire Island Vocal Mix),Sessions 5,1995,Ministry Of Sound,36315,4:44
Rochelle Fleming,Suffer (The Consequences),Sessions 5,1995,Ministry Of Sound,36315,6:54
Federal Hill,I've Got Something For You (T.M.V.S. Vocal Mix),Sessions 5,1995,Ministry Of Sound,36315,2:20
"Shinehouse, Tony Ransom",Heaven,Sessions 5,1995,Ministry Of Sound,36315,7:49
"Tito Puente Jr. & The Latin Rhythm, Tito Puente, India, Cali Aleman",Oye Como Va (JM Hard Dub Mix),Sessions 5,1995,Ministry Of Sound,36315,5:38
Lou²,Freaky,Sessions 5,1995,Ministry Of Sound,36315,3:57
"The Absolute, Suzanne Palmer",There Will Come A Day (Black Lozenge Mix),Sessions 5,1995,Ministry Of Sound,36315,3:03
Crime,Rhythm Grafitti (Extended Re-Edit),Sessions 5,1995,Ministry Of Sound,36315,4:27
Incognito,Good Love (CJ's Mackapella),Sessions Six,1997,Ministry Of Sound,60319,6:38
Swing 52,The Joy You Bring (Original Classic Twelve),Sessions Six,1997,Ministry Of Sound,60319,6:59
"Splice Of Life, Gina Foster",So Special (Jazz 'N' Groove Dub),Sessions Six,1997,Ministry Of Sound,60319,4:56
Kathy Brown,I Appreciate (52 Leagues Of Swing),Sessions Six,1997,Ministry Of Sound,60319,3:29
"Sonz Of Soul, Steven Ville",Race Of Survival (Rokstone Diva Club Mix),Sessions Six,1997,Ministry Of Sound,60319,5:09
Kathy Sledge,Another Day (Hands In The Air Mix),Sessions Six,1997,Ministry Of Sound,60319,4:26
"Voices (11), Individual",Skyhigh (Satoshi's Interpretation),Sessions Six,1997,Ministry Of Sound,60319,8:00
Chuggles,I Remember Dance,Sessions Six,1997,Ministry Of Sound,60319,5:10
"Lil' Louis, Black Magic",Freedom (Make It Funky) (On And On Strong Vocal Mix),Sessions Six,1997,Ministry Of Sound,60319,4:42
Dangerous Minds,Live In Unity (Club 69 Vox Mix),Sessions Six,1997,Ministry Of Sound,60319,4:33
Todd Terry,A Day In The Life (Street Mix),Sessions Six,1997,Ministry Of Sound,60319,3:54
Moné,Keep Movin' (Original Jazz 'N' Groove Flavour),Sessions Six,1997,Ministry Of Sound,60319,4:39
M People,Love Rendezous (K-Klass Club Mix),Sessions Six,1997,Ministry Of Sound,60319,6:33
Faze Action,In The Trees (Original Disco Mix),Sessions Six,1997,Ministry Of Sound,60319,6:23
François Kevorkian,Hypnodelic,Sessions Six,1997,Ministry Of Sound,60319,4:41
Black Science Orchestra,Heavy Gospel Morning,Sessions Six,1997,Ministry Of Sound,60319,4:49
"Kings Of Tomorrow, Densaid",I'm So Grateful (Angel's Smooth Mix),Sessions Six,1997,Ministry Of Sound,60319,5:51
St Germain,Alabama Blues (Todd Edwards Dub),Sessions Six,1997,Ministry Of Sound,60319,4:35
X-Press 2,The Sound (Klub Head Mix),Sessions Six,1997,Ministry Of Sound,60319,5:17
Tone Theory,Limbo Of Vanished Possibilities,Sessions Six,1997,Ministry Of Sound,60319,5:38
Hot Lizard,The Theme (Love From San Francisco Mix),Sessions Six,1997,Ministry Of Sound,60319,9:03
Lime Life,Baby Can You Reach,Sessions Six,1997,Ministry Of Sound,60319,7:44
Funky Green Dogs,Fired Up ! (Murk Vocal),Sessions Seven,1997,Ministry Of Sound,60512,9:02
Fonda Rae,Living In Ecstasy (I Like What You Do) (Groove Mix),Sessions Seven,1997,Ministry Of Sound,60512,6:02
Gisele Jackson,Love Commandments (Vocal Mix),Sessions Seven,1997,Ministry Of Sound,60512,6:44
Mighty Dub Katz,Just Another Groove (Original Mix),Sessions Seven,1997,Ministry Of Sound,60512,4:56
DJ Sneak,Keep On Groovin',Sessions Seven,1997,Ministry Of Sound,60512,4:07
"Deep Bros., Sabrena Armstrong, Barbara Tucker",Keep On Lovin' You (M&S Funky Klub Mix),Sessions Seven,1997,Ministry Of Sound,60512,7:00
Federation X,Odyssey One,Sessions Seven,1997,Ministry Of Sound,60512,4:08
"Zoo Experience, Overjoyd",Just Follow The Vibe (Vocal Mix),Sessions Seven,1997,Ministry Of Sound,60512,10:05
"M&S, The Guy Next Door",Deeper (Epic Klub Mix),Sessions Seven,1997,Ministry Of Sound,60512,9:03
Kristine W,Land Of The Living (Deep Dish Vocal),Sessions Seven,1997,Ministry Of Sound,60512,7:50
Re-Vibe-Al,The Feeling,Sessions Seven,1997,Ministry Of Sound,60512,6:23
Black Science Orchestra,Save Us (Funky Music),Sessions Seven,1997,Ministry Of Sound,60512,8:09
East 57th St.,Saturday (Soulfuric Dub),Sessions Seven,1997,Ministry Of Sound,60512,6:54
Danny J Lewis,I Just Can't Stop,Sessions Seven,1997,Ministry Of Sound,60512,6:30
"Lovebeads, Courtney Grey",This Is The Only Way (Heller And Farley Project Mix),Sessions Seven,1997,Ministry Of Sound,60512,2:18
"Lovebeads, Courtney Grey",This Is The Only Way (Mount Rushmore's Superfly Interpretation),Sessions Seven,1997,Ministry Of Sound,60512,7:24
"Tim Deluxe, Chris Simmonds, Rose Windross",Peace Of Mind (Barheads Dub),Sessions Seven,1997,Ministry Of Sound,60512,5:51
"Urban Blues Project, Mother Of Pearl, Pearl Mae",Your Heaven (M&S Vocal Epic Klub Mix),Sessions Seven,1997,Ministry Of Sound,60512,6:52
Criminal Element Orchestra,Go Around,Sessions Seven,1997,Ministry Of Sound,60512,6:05
Mousse T.,Everybody,Sessions Seven,1997,Ministry Of Sound,60512,3:03
"House Of Glass, Judy Albanese",Take Me Over (FOS Mix),Sessions Seven,1997,Ministry Of Sound,60512,6:58
Roy Davis Jr.,Symphonic Night,Sessions Seven,1997,Ministry Of Sound,60512,4:25
Serial Diva,Keep Hope Alive (Burning Diva Mix),Sessions Seven,1997,Ministry Of Sound,60512,6:33
Deep Dish,Stay Gold,Sessions Seven,1997,Ministry Of Sound,60512,4:10
Kings Of Tomorrow,Fade II Black (K.O.T. Ruff Flutapella),Sessions Eight,1997,Ministry Of Sound,135184,2:34
"Problem Kids, Buddy Booth",Misbehavin' (Rocksteady Dub),Sessions Eight,1997,Ministry Of Sound,135184,6:06
First Choice,Armed & Extremely Dangerous (Full Intention Dub),Sessions Eight,1997,Ministry Of Sound,135184,3:35
"Bobby D'Ambrosio, Michelle Weeks",Moment Of My Life (M&S Epic Klub Mix),Sessions Eight,1997,Ministry Of Sound,135184,6:38
"Da Mooch, Ellis Miah",Send Me Some Love (Marc & Mitch's Send Me Some Dub),Sessions Eight,1997,Ministry Of Sound,135184,4:06
"Zoo Experience, Overjoyd",We Can Make It (Zoo Classique Mix),Sessions Eight,1997,Ministry Of Sound,135184,6:24
Mary J. Blige,Love Is All We Need (Mark!s Faster Mary Faster Dub),Sessions Eight,1997,Ministry Of Sound,135184,5:07
Jay Williams,Testify (Narcotic Dub),Sessions Eight,1997,Ministry Of Sound,135184,4:36
"Yo Yo Honey, Anita Jarrett",Groove On (M&S Epic Klub Mix),Sessions Eight,1997,Ministry Of Sound,135184,7:11
John Campbell (5),Nice And Slow (Bagheads Deep Dub),Sessions Eight,1997,Ministry Of Sound,135184,6:44
Rosie Gaines,Closer Than Close (Mentor Original Mix),Sessions Eight,1997,Ministry Of Sound,135184,3:45
H2O,Satisfied (Take Me Higher) (Eric Kupper Funky Mix),Sessions Eight,1997,Ministry Of Sound,135184,5:19
Nuyorican Soul,"It's Alright, I Feel It! (Mood II Swing Remix)",Sessions Eight,1997,Ministry Of Sound,135184,8:02
Michael Watford,Are You In Love (Bagheads Dub),Sessions Eight,1997,Ministry Of Sound,135184,3:18
Urban Spirits,Pressure (M&S Epic Klub Mix),Sessions Eight,1997,Ministry Of Sound,135184,6:52
"Moodlife, Sonya Rogers",Movin' On (Tommy Musto Club Remix),Sessions Eight,1997,Ministry Of Sound,135184,5:05
Byron Stingily,Back To Paradise,Sessions Eight,1997,Ministry Of Sound,135184,8:28
"Uptown Express, Richie Jones, Pepper Mashay",Not Much Heaven (New York Deep Mix),Sessions Eight,1997,Ministry Of Sound,135184,4:20
"Visual (2), Barbara Tucker",Bring You Love (911 Mix),Sessions Eight,1997,Ministry Of Sound,135184,7:07
Kerri Chandler,Can't You See? (Raw Grooves 3),Sessions Eight,1997,Ministry Of Sound,135184,4:55
Brian Bristol,Bet I Get You Hot (Melting Vocal Mix),Sessions Eight,1997,Ministry Of Sound,135184,8:22
Kim English,Supernatural (Mousse T's Discoid Club Mix),Sessions Eight,1997,Ministry Of Sound,135184,6:52
Soul Grabber,Pt.3,Sessions Nine,1998,Ministry Of Sound,135200,3:26
Constipated Monkeys,Cro-Magnon (What About Our Love),Sessions Nine,1998,Ministry Of Sound,135200,4:02
Mousse T.,Horny,Sessions Nine,1998,Ministry Of Sound,135200,3:28
"Da Mob, Jocelyn Brown",Fun (Main Vocal),Sessions Nine,1998,Ministry Of Sound,135200,5:18
Atmosfear,Dancing In Outer Space (Dubbed In Space Mix),Sessions Nine,1998,Ministry Of Sound,135200,4:49
The Pianoheadz,Distortion (Choo Choo's Trifling Bitch Mix),Sessions Nine,1998,Ministry Of Sound,135200,4:43
Mijangos,Saxmania (Funk-E Man Mix),Sessions Nine,1998,Ministry Of Sound,135200,4:16
Sex-O-Sonique,I Thought It Was You,Sessions Nine,1998,Ministry Of Sound,135200,5:31
Divine Soul,Shake That Ass! (Main Vocal & Black & White Party Mix),Sessions Nine,1998,Ministry Of Sound,135200,7:46
Adonis,Rockin' Down The House (Jazz Tha Houz Mix),Sessions Nine,1998,Ministry Of Sound,135200,3:36
Dawn Tallman,Steal Away (Original Demo Mix),Sessions Nine,1998,Ministry Of Sound,135200,7:26
Smokin Beats,Dreams (Orig. Mix With Vocals & Mongorillo Dreams Mix),Sessions Nine,1998,Ministry Of Sound,135200,8:50
"Jose Nuñez, Octavia Lambertis",In My Life (Original Vocal Mix),Sessions Nine,1998,Ministry Of Sound,135200,5:33
E-Breed,Up Yours (Mucho Soul Mix),Sessions Nine,1998,Ministry Of Sound,135200,5:30
Sneaker Pimps,Spin Spin Sugar (187 Lockdown Vocal Mix),Sessions Nine,1998,Ministry Of Sound,135200,5:13
Constipated Monkeys,Erectus,Sessions Nine,1998,Ministry Of Sound,135200,4:53
Submission,Women Beat Their Men (Cevin's Peak Hour Dub),Sessions Nine,1998,Ministry Of Sound,135200,4:57
Lower East Side,Call On Me (Funk On Me Dub),Sessions Nine,1998,Ministry Of Sound,135200,6:34
State Of Mind,This Is It (M&S Epic Klub MIx),Sessions Nine,1998,Ministry Of Sound,135200,3:21
"Da Mob, Jocelyn Brown",Fun (Mongofun Dub),Sessions Nine,1998,Ministry Of Sound,135200,5:48
The Voices Of Life,The Word Is Love (Mood II Swing Dub),Sessions Nine,1998,Ministry Of Sound,135200,4:04
Funk Force,Mind Games (Cloud 10 Mix),Sessions Nine,1998,Ministry Of Sound,135200,3:20
